Date,Open,High,Low,Close,Adj Close,Volume
2023-10-06,87.7699966430664,91.5,86.83999633789062,90.93000030517578,90.93000030517578,4095100.0
2023-10-09,89.80000305175781,91.18000030517578,89.08999633789062,90.93000030517578,90.93000030517578,2224800.0
2023-10-10,91.9000015258789,94.19000244140624,91.55999755859376,93.31999969482422,93.31999969482422,4313100.0
2023-10-11,93.52999877929688,95.1999969482422,93.37999725341795,95.13999938964844,95.13999938964844,3877200.0
2023-10-12,95.3499984741211,95.58999633789062,92.27999877929688,93.0500030517578,93.0500030517578,5602700.0
2023-10-13,93.7699966430664,93.91999816894533,88.81999969482422,89.13999938964844,89.13999938964844,5440700.0
2023-10-16,89.83000183105469,92.0500030517578,89.5199966430664,91.69000244140624,91.69000244140624,4814300.0
2023-10-17,90.06999969482422,92.86000061035156,90.0,91.69000244140624,91.69000244140624,4730100.0
2023-10-18,90.0,90.5999984741211,88.62999725341797,89.58999633789062,89.58999633789062,5338100.0
2023-10-19,90.0,90.08999633789062,86.55000305175781,87.01000213623047,87.01000213623047,5609600.0
2023-10-20,87.0,87.69999694824219,83.8499984741211,84.83000183105469,84.83000183105469,7076300.0
2023-10-23,84.06999969482422,85.31999969482422,82.9000015258789,83.61000061035156,83.61000061035156,5548400.0
2023-10-24,84.08999633789062,85.77999877929688,83.62999725341797,85.08999633789062,85.08999633789062,5268000.0
2023-10-25,82.8499984741211,84.25,80.62000274658203,81.16000366210938,81.16000366210938,8726700.0
2023-10-26,82.7699966430664,84.56999969482422,82.01000213623047,82.79000091552734,82.79000091552734,8230600.0
2023-10-27,84.2699966430664,84.56999969482422,82.6500015258789,83.5199966430664,83.5199966430664,10637400.0
2023-10-30,73.29000091552734,73.58999633789062,64.98999786376953,65.33999633789062,65.33999633789062,39759800.0
2023-10-31,64.18000030517578,65.02999877929688,61.720001220703125,62.63999938964844,62.63999938964844,22213200.0
2023-11-01,62.5,64.86000061035156,61.470001220703125,64.83999633789062,64.83999633789062,15562900.0
2023-11-02,65.91999816894531,67.33999633789062,64.27999877929688,66.62999725341797,66.62999725341797,12027200.0
2023-11-03,67.37000274658203,68.87999725341797,66.87000274658203,68.25,68.25,11671600.0
2023-11-06,68.6500015258789,68.95999908447266,65.41999816894531,66.2300033569336,66.2300033569336,9284400.0
2023-11-07,66.27999877929688,67.45999908447266,65.80000305175781,66.80000305175781,66.80000305175781,9650100.0
2023-11-08,66.7699966430664,66.83000183105469,65.45999908447266,66.25,66.25,8908600.0
2023-11-09,66.27999877929688,66.5,64.02999877929688,64.3499984741211,64.3499984741211,10548000.0
2023-11-10,65.5,67.83999633789062,65.13999938964844,67.37999725341797,67.37999725341797,7929500.0
2023-11-13,66.37000274658203,66.81999969482422,65.75,66.6500015258789,66.6500015258789,7078800.0
2023-11-14,69.3499984741211,70.69000244140625,69.08000183105469,69.95999908447266,69.95999908447266,9083600.0
2023-11-15,71.04000091552734,72.9000015258789,70.86000061035156,71.12999725341797,71.12999725341797,6130000.0
2023-11-16,70.91000366210938,71.06999969482422,69.0199966430664,69.45999908447266,69.45999908447266,6018900.0
2023-11-17,69.7300033569336,70.30999755859375,69.06999969482422,70.02999877929688,70.02999877929688,4046500.0
2023-11-20,69.95999908447266,70.75,69.72000122070312,70.68000030517578,70.68000030517578,4342300.0
2023-11-21,70.04000091552734,70.2300033569336,68.1500015258789,68.38999938964844,68.38999938964844,5998700.0
2023-11-22,68.87999725341797,69.81999969482422,68.23999786376953,68.55999755859375,68.55999755859375,4375200.0
2023-11-24,68.63999938964844,69.44999694824219,68.61000061035156,69.27999877929688,69.27999877929688,1718000.0
2023-11-27,68.9000015258789,69.54000091552734,68.41999816894531,68.68000030517578,68.68000030517578,4041600.0
2023-11-28,68.72000122070312,69.44000244140625,68.2300033569336,69.0999984741211,69.0999984741211,4425800.0
2023-11-29,70.44999694824219,73.22000122070312,70.4000015258789,71.62000274658203,71.62000274658203,7747900.0
2023-11-30,72.16000366210938,72.41999816894531,70.66000366210938,71.33000183105469,71.33000183105469,7154900.0
2023-12-01,71.25,74.23999786376953,70.88999938964844,74.18000030517578,74.18000030517578,6067200.0
2023-12-04,73.26000213623047,74.16999816894531,71.7300033569336,73.0999984741211,73.0999984741211,5499800.0
2023-12-05,72.63999938964844,72.91000366210938,71.44999694824219,72.27999877929688,72.27999877929688,3368400.0
2023-12-06,73.6500015258789,74.75,73.1500015258789,73.44000244140625,73.44000244140625,5201000.0
2023-12-07,73.76000213623047,76.30999755859375,73.62999725341797,75.83999633789062,75.83999633789062,6248200.0
2023-12-08,75.56999969482422,77.25,75.5199966430664,76.13999938964844,76.13999938964844,4583800.0
2023-12-11,76.68000030517578,80.19999694824219,76.44999694824219,79.4000015258789,79.4000015258789,7903500.0
2023-12-12,78.80999755859375,78.9000015258789,77.56999969482422,78.38999938964844,78.38999938964844,6313000.0
2023-12-13,78.95999908447266,81.62000274658203,77.86000061035156,81.05999755859375,81.05999755859375,5768500.0
2023-12-14,82.5,86.45999908447266,82.45999908447266,86.20999908447266,86.20999908447266,11343600.0
2023-12-15,85.63999938964844,86.7699966430664,84.5,85.6500015258789,85.6500015258789,16804300.0
2023-12-18,85.0,85.23999786376953,82.76000213623047,83.76000213623047,83.76000213623047,6349600.0
2023-12-19,83.76000213623047,85.0,83.54000091552734,84.73999786376953,84.73999786376953,4392200.0
2023-12-20,84.0,84.95999908447266,81.12999725341797,81.16999816894531,81.16999816894531,6142900.0
2023-12-21,83.0,84.05000305175781,82.66000366210938,83.6500015258789,83.6500015258789,4493900.0
2023-12-22,83.9000015258789,84.47000122070312,82.98999786376953,84.01000213623047,84.01000213623047,2431900.0
2023-12-26,84.5,85.9800033569336,84.1500015258789,85.47000122070312,85.47000122070312,3223600.0
2023-12-27,85.83999633789062,86.0999984741211,84.5999984741211,85.05000305175781,85.05000305175781,3440700.0
2023-12-28,85.0,85.5,84.26000213623047,84.9800033569336,84.9800033569336,3063800.0
2023-12-29,85.06999969482422,85.13999938964844,82.88999938964844,83.52999877929688,83.52999877929688,4192400.0
2024-01-02,82.7699966430664,83.72000122070312,80.27999877929688,81.44999694824219,81.44999694824219,7943200.0
